path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_4555/4555.gml,graphs/main/all_8/graph_4555/angle_rounding_gamma/0.gml,0.6207644310909299,[-2.38291574 -1.96349544],24
graphs/main/all_8/graph_4556/4556.gml,graphs/main/all_8/graph_4556/angle_rounding_gamma/0.gml,0.65,[1.57079633 1.9634954 ],21
graphs/main/all_8/graph_4557/4557.gml,graphs/main/all_8/graph_4557/angle_rounding_gamma/0.gml,0.6333333333333333,[0. 0.],3
graphs/main/all_8/graph_4558/4558.gml,graphs/main/all_8/graph_4558/angle_rounding_gamma/0.gml,0.6071428571428571,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_4559/4559.gml,graphs/main/all_8/graph_4559/angle_rounding_gamma/0.gml,0.6071428571428571,[ 0.         -2.35619449],3
graphs/main/all_8/graph_456/456.gml,graphs/main/all_8/graph_456/angle_rounding_gamma/0.gml,0.7125822726176049,[-0.7393396   1.17809723],42
graphs/main/all_8/graph_4560/4560.gml,graphs/main/all_8/graph_4560/angle_rounding_gamma/0.gml,0.6210997720618142,[-0.95531575  1.17809716],30
graphs/main/all_8/graph_4561/4561.gml,graphs/main/all_8/graph_4561/angle_rounding_gamma/0.gml,0.6,[0. 0.],3
graphs/main/all_8/graph_4562/4562.gml,graphs/main/all_8/graph_4562/angle_rounding_gamma/0.gml,0.6981018755829299,[0.68742051 0.39269908],42
graphs/main/all_8/graph_4563/4563.gml,graphs/main/all_8/graph_4563/angle_rounding_gamma/0.gml,0.7177124136379439,[ 0.53896303 -2.78822085],30
graphs/main/all_8/graph_4564/4564.gml,graphs/main/all_8/graph_4564/angle_rounding_gamma/0.gml,0.6333333333333333,[-1.57079633  1.57079633],3
graphs/main/all_8/graph_4565/4565.gml,graphs/main/all_8/graph_4565/angle_rounding_gamma/0.gml,0.7647685422495963,[ 0.68742051 -1.17809726],42
graphs/main/all_8/graph_4566/4566.gml,graphs/main/all_8/graph_4566/angle_rounding_gamma/0.gml,0.6785714285714286,[ 0.78539816 -2.35619449],3
graphs/main/all_8/graph_4567/4567.gml,graphs/main/all_8/graph_4567/angle_rounding_gamma/0.gml,0.6785714285714286,[-0.78539816 -2.35619449],3
graphs/main/all_8/graph_4568/4568.gml,graphs/main/all_8/graph_4568/angle_rounding_gamma/0.gml,0.6333333333333333,[ 0.         -0.78539816],3
graphs/main/all_8/graph_4569/4569.gml,graphs/main/all_8/graph_4569/angle_rounding_gamma/0.gml,0.7,[-1.57079633 -3.53429175],21
graphs/main/all_8/graph_457/457.gml,graphs/main/all_8/graph_457/angle_rounding_gamma/0.gml,0.6363636363636364,[0.         1.57079633],3
graphs/main/all_8/graph_4570/4570.gml,graphs/main/all_8/graph_4570/angle_rounding_gamma/0.gml,0.7741617939361566,[-5.7867707  -2.81482851],90
graphs/main/all_8/graph_4571/4571.gml,graphs/main/all_8/graph_4571/angle_rounding_gamma/0.gml,0.7544331053951495,[0.95531577 0.392699  ],30
graphs/main/all_8/graph_4572/4572.gml,graphs/main/all_8/graph_4572/angle_rounding_gamma/0.gml,0.5666666666666667,[0.78539816 1.57079633],3
graphs/main/all_8/graph_4573/4573.gml,graphs/main/all_8/graph_4573/angle_rounding_gamma/0.gml,0.6333333333333324,[-1.57079646  1.17809727],78
graphs/main/all_8/graph_4574/4574.gml,graphs/main/all_8/graph_4574/angle_rounding_gamma/0.gml,0.6,[0.         1.57079633],3
graphs/main/all_8/graph_4575/4575.gml,graphs/main/all_8/graph_4575/angle_rounding_gamma/0.gml,0.5,[0.78539816 0.        ],3
graphs/main/all_8/graph_4576/4576.gml,graphs/main/all_8/graph_4576/angle_rounding_gamma/0.gml,0.53125,[-1.57079633 -2.35619449],3
graphs/main/all_8/graph_4577/4577.gml,graphs/main/all_8/graph_4577/angle_rounding_gamma/0.gml,0.6945974018011741,[-0.56782967 -0.39269978],30
graphs/main/all_8/graph_4578/4578.gml,graphs/main/all_8/graph_4578/angle_rounding_gamma/0.gml,0.7258474018012088,[ 0.56782963 -2.74889289],30
graphs/main/all_8/graph_4579/4579.gml,graphs/main/all_8/graph_4579/angle_rounding_gamma/0.gml,0.5625,[ 0.78539816 -3.14159265],3
graphs/main/all_8/graph_458/458.gml,graphs/main/all_8/graph_458/angle_rounding_gamma/0.gml,0.7105905982661062,[-2.18627696 -1.96349533],30
graphs/main/all_8/graph_4580/4580.gml,graphs/main/all_8/graph_4580/angle_rounding_gamma/0.gml,0.59375,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4581/4581.gml,graphs/main/all_8/graph_4581/angle_rounding_gamma/0.gml,0.59375,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_4582/4582.gml,graphs/main/all_8/graph_4582/angle_rounding_gamma/0.gml,0.625,[-1.57079633 -1.57079633],3
graphs/main/all_8/graph_4583/4583.gml,graphs/main/all_8/graph_4583/angle_rounding_gamma/0.gml,0.625,[-2.35619449 -3.14159265],3
graphs/main/all_8/graph_4584/4584.gml,graphs/main/all_8/graph_4584/angle_rounding_gamma/0.gml,0.65625,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_4585/4585.gml,graphs/main/all_8/graph_4585/angle_rounding_gamma/0.gml,0.6875,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4586/4586.gml,graphs/main/all_8/graph_4586/angle_rounding_gamma/0.gml,0.6540574620972287,[-2.82726617  0.26820537],45
graphs/main/all_8/graph_4587/4587.gml,graphs/main/all_8/graph_4587/angle_rounding_gamma/0.gml,0.8759703249425881,[-0.82177636 -0.32636875],36
graphs/main/all_8/graph_4588/4588.gml,graphs/main/all_8/graph_4588/angle_rounding_gamma/0.gml,0.5723002793344207,[-2.82726484 -1.30258999],45
graphs/main/all_8/graph_4589/4589.gml,graphs/main/all_8/graph_4589/angle_rounding_gamma/0.gml,0.625,[ 0.         -1.57079633],3
graphs/main/all_8/graph_459/459.gml,graphs/main/all_8/graph_459/angle_rounding_gamma/0.gml,0.6363636363636364,[ 0.         -2.35619449],3
graphs/main/all_8/graph_4590/4590.gml,graphs/main/all_8/graph_4590/angle_rounding_gamma/0.gml,0.625,[-3.14159265  0.        ],3
graphs/main/all_8/graph_4591/4591.gml,graphs/main/all_8/graph_4591/angle_rounding_gamma/0.gml,0.8289740343248714,[-0.82177648  1.24442787],27
graphs/main/all_8/graph_4592/4592.gml,graphs/main/all_8/graph_4592/angle_rounding_gamma/0.gml,0.8289740343248766,[0.82177659 0.32636847],36
graphs/main/all_8/graph_4593/4593.gml,graphs/main/all_8/graph_4593/angle_rounding_gamma/0.gml,0.8914740343248722,[-0.8217765  -3.46796111],27
graphs/main/all_8/graph_4594/4594.gml,graphs/main/all_8/graph_4594/angle_rounding_gamma/0.gml,0.857142857142857,[-1.57079633 -3.53429174],21
graphs/main/all_8/graph_4595/4595.gml,graphs/main/all_8/graph_4595/angle_rounding_gamma/0.gml,0.8125,[1.57079632 0.39269908],21
graphs/main/all_8/graph_4596/4596.gml,graphs/main/all_8/graph_4596/angle_rounding_gamma/0.gml,0.9285714285714274,[-1.57079643 -0.39269908],33
graphs/main/all_8/graph_4597/4597.gml,graphs/main/all_8/graph_4597/angle_rounding_gamma/0.gml,0.8962574718463945,[0.76433035 0.34572381],54
graphs/main/all_8/graph_4598/4598.gml,graphs/main/all_8/graph_4598/angle_rounding_gamma/0.gml,0.8467252878677156,[-0.76433251 -0.3457245 ],87
graphs/main/all_8/graph_4599/4599.gml,graphs/main/all_8/graph_4599/angle_rounding_gamma/0.gml,0.8124999999999991,[-1.57079637 -1.96349543],33
graphs/main/all_8/graph_46/46.gml,graphs/main/all_8/graph_46/angle_rounding_gamma/0.gml,0.7196348402625845,[1.23096093 1.96349451],39
graphs/main/all_8/graph_460/460.gml,graphs/main/all_8/graph_460/angle_rounding_gamma/0.gml,0.6041666666666667,[ 1.57079636 -2.74889357],21
graphs/main/all_8/graph_4600/4600.gml,graphs/main/all_8/graph_4600/angle_rounding_gamma/0.gml,0.7842252878669382,[-0.76433448 -3.48731692],24
graphs/main/all_8/graph_4601/4601.gml,graphs/main/all_8/graph_4601/angle_rounding_gamma/0.gml,0.7526447003268592,[-0.76433256 -1.91652083],87
graphs/main/all_8/graph_4602/4602.gml,graphs/main/all_8/graph_4602/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_4603/4603.gml,graphs/main/all_8/graph_4603/angle_rounding_gamma/0.gml,0.625,[0.         0.78539816],3
graphs/main/all_8/graph_4604/4604.gml,graphs/main/all_8/graph_4604/angle_rounding_gamma/0.gml,0.8467252878655778,[ 0.76433035 -1.22507252],54
graphs/main/all_8/graph_4605/4605.gml,graphs/main/all_8/graph_4605/angle_rounding_gamma/0.gml,0.7842252878674916,[-0.76433232 -3.48731741],39
graphs/main/all_8/graph_4606/4606.gml,graphs/main/all_8/graph_4606/angle_rounding_gamma/0.gml,0.7526447003268592,[-0.76433256 -1.91652083],87
graphs/main/all_8/graph_4607/4607.gml,graphs/main/all_8/graph_4607/angle_rounding_gamma/0.gml,0.6875,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4608/4608.gml,graphs/main/all_8/graph_4608/angle_rounding_gamma/0.gml,0.8082002558822162,[-0.76433231  1.22507157],39
graphs/main/all_8/graph_4609/4609.gml,graphs/main/all_8/graph_4609/angle_rounding_gamma/0.gml,0.5625,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_461/461.gml,graphs/main/all_8/graph_461/angle_rounding_gamma/0.gml,0.5833333333333334,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4610/4610.gml,graphs/main/all_8/graph_4610/angle_rounding_gamma/0.gml,0.8124999999999998,[ 1.57079636 -1.17809724],33
graphs/main/all_8/graph_4611/4611.gml,graphs/main/all_8/graph_4611/angle_rounding_gamma/0.gml,0.7842252878669291,[-0.76433449 -1.9165206 ],24
graphs/main/all_8/graph_4612/4612.gml,graphs/main/all_8/graph_4612/angle_rounding_gamma/0.gml,0.6875,[0. 0.],3
graphs/main/all_8/graph_4613/4613.gml,graphs/main/all_8/graph_4613/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_4614/4614.gml,graphs/main/all_8/graph_4614/angle_rounding_gamma/0.gml,0.7526447003268862,[0.76433268 0.34572436],27
graphs/main/all_8/graph_4615/4615.gml,graphs/main/all_8/graph_4615/angle_rounding_gamma/0.gml,0.846725287866924,[0.7643345  1.91652059],24
graphs/main/all_8/graph_4616/4616.gml,graphs/main/all_8/graph_4616/angle_rounding_gamma/0.gml,0.8082002558824417,[-0.76433269 -0.34572438],27
graphs/main/all_8/graph_4617/4617.gml,graphs/main/all_8/graph_4617/angle_rounding_gamma/0.gml,0.5555555555555556,[0. 0.],3
graphs/main/all_8/graph_4618/4618.gml,graphs/main/all_8/graph_4618/angle_rounding_gamma/0.gml,0.7526447003266631,[-0.76433234 -3.48731741],39
graphs/main/all_8/graph_4619/4619.gml,graphs/main/all_8/graph_4619/angle_rounding_gamma/0.gml,0.7526447003261622,[ 0.76433449 -1.22507206],24
graphs/main/all_8/graph_462/462.gml,graphs/main/all_8/graph_462/angle_rounding_gamma/0.gml,0.6917382440893444,[ 0.64224183 -1.22077277],33
graphs/main/all_8/graph_4620/4620.gml,graphs/main/all_8/graph_4620/angle_rounding_gamma/0.gml,0.8082002558805468,[-0.76433037 -0.34572381],54
graphs/main/all_8/graph_4621/4621.gml,graphs/main/all_8/graph_4621/angle_rounding_gamma/0.gml,0.6111111111111112,[-3.14159265  0.        ],3
graphs/main/all_8/graph_4622/4622.gml,graphs/main/all_8/graph_4622/angle_rounding_gamma/0.gml,0.8082002558822236,[ 0.7643323  -1.22507158],39
graphs/main/all_8/graph_4623/4623.gml,graphs/main/all_8/graph_4623/angle_rounding_gamma/0.gml,0.8082002558824419,[-0.76433271 -0.34572436],93
graphs/main/all_8/graph_4624/4624.gml,graphs/main/all_8/graph_4624/angle_rounding_gamma/0.gml,0.8637558114372667,[-0.76433449 -0.34572428],24
graphs/main/all_8/graph_4625/4625.gml,graphs/main/all_8/graph_4625/angle_rounding_gamma/0.gml,0.8749999999999999,[ 1.57079632 -2.74889358],21
graphs/main/all_8/graph_4626/4626.gml,graphs/main/all_8/graph_4626/angle_rounding_gamma/0.gml,0.75,[0.         1.57079633],3
graphs/main/all_8/graph_4627/4627.gml,graphs/main/all_8/graph_4627/angle_rounding_gamma/0.gml,0.6666666666666666,[0. 0.],3
graphs/main/all_8/graph_4628/4628.gml,graphs/main/all_8/graph_4628/angle_rounding_gamma/0.gml,0.7976826994631367,[-2.62945107  0.3143767 ],27
graphs/main/all_8/graph_4629/4629.gml,graphs/main/all_8/graph_4629/angle_rounding_gamma/0.gml,0.7210653176191768,[ 0.66439187 -2.81469157],27
graphs/main/all_8/graph_463/463.gml,graphs/main/all_8/graph_463/angle_rounding_gamma/0.gml,0.7334049107559951,[-0.64224218 -0.35002366],42
graphs/main/all_8/graph_4630/4630.gml,graphs/main/all_8/graph_4630/angle_rounding_gamma/0.gml,0.65,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4631/4631.gml,graphs/main/all_8/graph_4631/angle_rounding_gamma/0.gml,0.65,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_4632/4632.gml,graphs/main/all_8/graph_4632/angle_rounding_gamma/0.gml,0.8210653176191656,[ 0.66439141 -2.81469148],30
graphs/main/all_8/graph_4633/4633.gml,graphs/main/all_8/graph_4633/angle_rounding_gamma/0.gml,0.6666666666666665,[-1.57079629 -0.39269907],33
graphs/main/all_8/graph_4634/4634.gml,graphs/main/all_8/graph_4634/angle_rounding_gamma/0.gml,0.5,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_4635/4635.gml,graphs/main/all_8/graph_4635/angle_rounding_gamma/0.gml,0.5555555555555556,[ 0.         -0.78539816],3
graphs/main/all_8/graph_4636/4636.gml,graphs/main/all_8/graph_4636/angle_rounding_gamma/0.gml,0.625,[-1.57079633 -0.39269908],21
graphs/main/all_8/graph_4637/4637.gml,graphs/main/all_8/graph_4637/angle_rounding_gamma/0.gml,0.625,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4638/4638.gml,graphs/main/all_8/graph_4638/angle_rounding_gamma/0.gml,0.7222222222222219,[-1.57079639  1.17809726],33
graphs/main/all_8/graph_4639/4639.gml,graphs/main/all_8/graph_4639/angle_rounding_gamma/0.gml,0.7280916649305393,[-0.84106867 -3.53429174],27
graphs/main/all_8/graph_464/464.gml,graphs/main/all_8/graph_464/angle_rounding_gamma/0.gml,0.5,[-1.57079633  0.        ],3
graphs/main/all_8/graph_4640/4640.gml,graphs/main/all_8/graph_4640/angle_rounding_gamma/0.gml,0.55,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_4641/4641.gml,graphs/main/all_8/graph_4641/angle_rounding_gamma/0.gml,0.8191031230463062,[-0.84106979  1.17809759],81
graphs/main/all_8/graph_4642/4642.gml,graphs/main/all_8/graph_4642/angle_rounding_gamma/0.gml,0.7836472204860949,[-0.84106867 -0.39269908],27
graphs/main/all_8/graph_4643/4643.gml,graphs/main/all_8/graph_4643/angle_rounding_gamma/0.gml,0.625,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_4644/4644.gml,graphs/main/all_8/graph_4644/angle_rounding_gamma/0.gml,0.7836472204860911,[ 0.84106861 -1.1780972 ],39
graphs/main/all_8/graph_4645/4645.gml,graphs/main/all_8/graph_4645/angle_rounding_gamma/0.gml,0.6111111111111112,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4646/4646.gml,graphs/main/all_8/graph_4646/angle_rounding_gamma/0.gml,0.755282498437482,[-0.84106861  1.17809729],39
graphs/main/all_8/graph_4647/4647.gml,graphs/main/all_8/graph_4647/angle_rounding_gamma/0.gml,0.5,[ 0.78539816 -3.14159265],3
graphs/main/all_8/graph_4648/4648.gml,graphs/main/all_8/graph_4648/angle_rounding_gamma/0.gml,0.7222222222222221,[ 1.57079632 -1.17809725],21
graphs/main/all_8/graph_4649/4649.gml,graphs/main/all_8/graph_4649/angle_rounding_gamma/0.gml,0.5555555555555556,[-3.14159265  0.        ],3
graphs/main/all_8/graph_465/465.gml,graphs/main/all_8/graph_465/angle_rounding_gamma/0.gml,0.55,[-1.57079633 -0.78539816],3
graphs/main/all_8/graph_4650/4650.gml,graphs/main/all_8/graph_4650/angle_rounding_gamma/0.gml,0.6111111111111112,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4651/4651.gml,graphs/main/all_8/graph_4651/angle_rounding_gamma/0.gml,0.7836472204860949,[ 0.84106867 -2.74889357],27
graphs/main/all_8/graph_4652/4652.gml,graphs/main/all_8/graph_4652/angle_rounding_gamma/0.gml,0.839202776041647,[0.84106865 1.96349546],39
graphs/main/all_8/graph_4653/4653.gml,graphs/main/all_8/graph_4653/angle_rounding_gamma/0.gml,0.8392027760416501,[0.84106863 1.9634954 ],27
graphs/main/all_8/graph_4654/4654.gml,graphs/main/all_8/graph_4654/angle_rounding_gamma/0.gml,0.8052824984374855,[ 0.84106865 -1.17809724],27
graphs/main/all_8/graph_4655/4655.gml,graphs/main/all_8/graph_4655/angle_rounding_gamma/0.gml,0.8749999999999991,[-1.57079628 -0.3926991 ],33
graphs/main/all_8/graph_4656/4656.gml,graphs/main/all_8/graph_4656/angle_rounding_gamma/0.gml,0.8333333333333327,[ 1.5707964  -2.74889356],33
graphs/main/all_8/graph_4657/4657.gml,graphs/main/all_8/graph_4657/angle_rounding_gamma/0.gml,0.7777777777777777,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_4658/4658.gml,graphs/main/all_8/graph_4658/angle_rounding_gamma/0.gml,0.75,[ 1.57079633 -2.74889358],21
graphs/main/all_8/graph_4659/4659.gml,graphs/main/all_8/graph_4659/angle_rounding_gamma/0.gml,0.7777777777777769,[-1.57079627 -1.96349543],33
graphs/main/all_8/graph_466/466.gml,graphs/main/all_8/graph_466/angle_rounding_gamma/0.gml,0.5,[0.         0.78539816],3
graphs/main/all_8/graph_4660/4660.gml,graphs/main/all_8/graph_4660/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -2.35619449],3
graphs/main/all_8/graph_4661/4661.gml,graphs/main/all_8/graph_4661/angle_rounding_gamma/0.gml,0.7777777777777772,[-1.5707963   1.17809723],33
graphs/main/all_8/graph_4662/4662.gml,graphs/main/all_8/graph_4662/angle_rounding_gamma/0.gml,0.7499999999999999,[ 1.57079633 -1.17809725],21
graphs/main/all_8/graph_4663/4663.gml,graphs/main/all_8/graph_4663/angle_rounding_gamma/0.gml,0.7777777777777777,[ 1.57079632 -2.74889358],21
graphs/main/all_8/graph_4664/4664.gml,graphs/main/all_8/graph_4664/angle_rounding_gamma/0.gml,0.8333333333333333,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_4665/4665.gml,graphs/main/all_8/graph_4665/angle_rounding_gamma/0.gml,0.7556724621404878,[-2.58100689  0.34826208],24
graphs/main/all_8/graph_4666/4666.gml,graphs/main/all_8/graph_4666/angle_rounding_gamma/0.gml,0.65,[ 0.         -0.78539816],3
graphs/main/all_8/graph_4667/4667.gml,graphs/main/all_8/graph_4667/angle_rounding_gamma/0.gml,0.7777777777777778,[-1.57079633 -0.39269909],21
graphs/main/all_8/graph_4668/4668.gml,graphs/main/all_8/graph_4668/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_4669/4669.gml,graphs/main/all_8/graph_4669/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_467/467.gml,graphs/main/all_8/graph_467/angle_rounding_gamma/0.gml,0.55,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4670/4670.gml,graphs/main/all_8/graph_4670/angle_rounding_gamma/0.gml,0.7886692499897838,[-0.70971225 -3.49883075],27
graphs/main/all_8/graph_4671/4671.gml,graphs/main/all_8/graph_4671/angle_rounding_gamma/0.gml,0.55,[ 0.         -1.57079633],3
graphs/main/all_8/graph_4672/4672.gml,graphs/main/all_8/graph_4672/angle_rounding_gamma/0.gml,0.7499999999999999,[-1.57079633 -1.96349542],21
graphs/main/all_8/graph_4673/4673.gml,graphs/main/all_8/graph_4673/angle_rounding_gamma/0.gml,0.6,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4674/4674.gml,graphs/main/all_8/graph_4674/angle_rounding_gamma/0.gml,0.7886692499877086,[-0.70970973 -0.35723972],33
graphs/main/all_8/graph_4675/4675.gml,graphs/main/all_8/graph_4675/angle_rounding_gamma/0.gml,0.65,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_4676/4676.gml,graphs/main/all_8/graph_4676/angle_rounding_gamma/0.gml,0.780105215926439,[-2.58100688 -2.79333057],24
graphs/main/all_8/graph_4677/4677.gml,graphs/main/all_8/graph_4677/angle_rounding_gamma/0.gml,0.65,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_4678/4678.gml,graphs/main/all_8/graph_4678/angle_rounding_gamma/0.gml,0.8499999999999979,[-1.57079648 -1.96349543],33
graphs/main/all_8/graph_4679/4679.gml,graphs/main/all_8/graph_4679/angle_rounding_gamma/0.gml,0.7999999999999996,[-1.57079639  1.17809726],33
graphs/main/all_8/graph_468/468.gml,graphs/main/all_8/graph_468/angle_rounding_gamma/0.gml,0.6,[-1.57079633 -3.14159265],3
graphs/main/all_8/graph_4680/4680.gml,graphs/main/all_8/graph_4680/angle_rounding_gamma/0.gml,0.849999999999999,[ 1.57079639 -1.17809727],33
graphs/main/all_8/graph_4681/4681.gml,graphs/main/all_8/graph_4681/angle_rounding_gamma/0.gml,0.7272727272727273,[-1.57079633  1.17809724],21
graphs/main/all_8/graph_4682/4682.gml,graphs/main/all_8/graph_4682/angle_rounding_gamma/0.gml,0.6363636363636364,[0.         0.78539816],3
graphs/main/all_8/graph_4683/4683.gml,graphs/main/all_8/graph_4683/angle_rounding_gamma/0.gml,0.7575244716761301,[-0.63271465 -3.48092699],30
graphs/main/all_8/graph_4684/4684.gml,graphs/main/all_8/graph_4684/angle_rounding_gamma/0.gml,0.6818181818181818,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_4685/4685.gml,graphs/main/all_8/graph_4685/angle_rounding_gamma/0.gml,0.7499999999999991,[-1.57079638 -3.53429176],33
graphs/main/all_8/graph_4686/4686.gml,graphs/main/all_8/graph_4686/angle_rounding_gamma/0.gml,0.7916666666666666,[1.57079633 0.39269908],21
graphs/main/all_8/graph_4687/4687.gml,graphs/main/all_8/graph_4687/angle_rounding_gamma/0.gml,0.7857142857142853,[-1.57079628 -0.3926991 ],33
graphs/main/all_8/graph_4688/4688.gml,graphs/main/all_8/graph_4688/angle_rounding_gamma/0.gml,0.625,[-1.57079633 -1.57079633],3
graphs/main/all_8/graph_4689/4689.gml,graphs/main/all_8/graph_4689/angle_rounding_gamma/0.gml,0.3125,[-1.57079633 -2.35619449],3
