path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10178/10178.gml,graphs/main/all_8/graph_10178/10178.gml,0.9025531177874613,[0.39638203 0.2812414 ],21
graphs/main/all_8/graph_10179/10179.gml,graphs/main/all_8/graph_10179/10179.gml,0.8379148484018921,[-0.39600112 -0.28098703],48
graphs/main/all_8/graph_1018/1018.gml,graphs/main/all_8/graph_1018/1018.gml,0.8357509147649619,[-0.6081114   1.21940943],66
graphs/main/all_8/graph_10180/10180.gml,graphs/main/all_8/graph_10180/10180.gml,0.7500541298278651,[1.78780709 0.03173686],33
graphs/main/all_8/graph_10181/10181.gml,graphs/main/all_8/graph_10181/10181.gml,0.8412571474703217,[-0.40139028  2.85618739],21
graphs/main/all_8/graph_10182/10182.gml,graphs/main/all_8/graph_10182/10182.gml,0.8057788175679408,[ 2.6887582 -0.3710911],21
graphs/main/all_8/graph_10183/10183.gml,graphs/main/all_8/graph_10183/10183.gml,0.7623442227215127,[1.81697501 0.90249682],39
graphs/main/all_8/graph_10184/10184.gml,graphs/main/all_8/graph_10184/10184.gml,0.8076984948691838,[1.7807088  0.83075358],33
graphs/main/all_8/graph_10185/10185.gml,graphs/main/all_8/graph_10185/10185.gml,0.8716571169709452,[0.46528403 0.32084209],24
graphs/main/all_8/graph_10186/10186.gml,graphs/main/all_8/graph_10186/10186.gml,0.8020602265022889,[-3.60508487  0.35140917],33
graphs/main/all_8/graph_10187/10187.gml,graphs/main/all_8/graph_10187/10187.gml,0.6924453496199974,[1.77954018 0.07656166],45
graphs/main/all_8/graph_10188/10188.gml,graphs/main/all_8/graph_10188/10188.gml,0.8312337688826558,[2.66352081 2.81458584],21
graphs/main/all_8/graph_10189/10189.gml,graphs/main/all_8/graph_10189/10189.gml,0.8055272694044471,[0.46909746 0.32201495],24
graphs/main/all_8/graph_1019/1019.gml,graphs/main/all_8/graph_1019/1019.gml,0.7864954661122965,[-5.71672211  0.33201963],51
graphs/main/all_8/graph_10190/10190.gml,graphs/main/all_8/graph_10190/10190.gml,0.7348390740281404,[ 2.5224387 -0.7797429],36
graphs/main/all_8/graph_10191/10191.gml,graphs/main/all_8/graph_10191/10191.gml,0.7897692057858634,[ 2.62979479 -0.38907327],18
graphs/main/all_8/graph_10192/10192.gml,graphs/main/all_8/graph_10192/10192.gml,0.7537315516699662,[-3.46006486 -5.87842226],54
graphs/main/all_8/graph_10193/10193.gml,graphs/main/all_8/graph_10193/10193.gml,0.7457365229047167,[ 3.53267263 -2.56457009],60
graphs/main/all_8/graph_10194/10194.gml,graphs/main/all_8/graph_10194/10194.gml,0.7780337934504223,[-2.6301986   0.74554222],24
graphs/main/all_8/graph_10195/10195.gml,graphs/main/all_8/graph_10195/10195.gml,0.6923076923076918,[ 4.71238909 -0.74645251],33
graphs/main/all_8/graph_10196/10196.gml,graphs/main/all_8/graph_10196/10196.gml,0.876160926384403,[-0.42507101 -0.30160496],24
graphs/main/all_8/graph_10197/10197.gml,graphs/main/all_8/graph_10197/10197.gml,0.8412799224325986,[ 5.88081923 -0.28521505],102
graphs/main/all_8/graph_10198/10198.gml,graphs/main/all_8/graph_10198/10198.gml,0.8505537861695281,[-2.59900036 -0.44854438],36
graphs/main/all_8/graph_10199/10199.gml,graphs/main/all_8/graph_10199/10199.gml,0.8623538857604621,[0.4085668  0.28456041],24
graphs/main/all_8/graph_102/102.gml,graphs/main/all_8/graph_102/102.gml,0.7508909089453577,[ 0.6328026  -1.19622272],33
graphs/main/all_8/graph_1020/1020.gml,graphs/main/all_8/graph_1020/1020.gml,0.7323930626302312,[ 3.79421627 -0.4344854 ],33
graphs/main/all_8/graph_10200/10200.gml,graphs/main/all_8/graph_10200/10200.gml,0.8238824685305003,[2.6720608  0.36461029],33
graphs/main/all_8/graph_10201/10201.gml,graphs/main/all_8/graph_10201/10201.gml,0.8383662973984753,[-0.39791173 -0.28144006],21
graphs/main/all_8/graph_10202/10202.gml,graphs/main/all_8/graph_10202/10202.gml,0.8376556207672975,[0.48591882 0.33563828],21
graphs/main/all_8/graph_10203/10203.gml,graphs/main/all_8/graph_10203/10203.gml,0.7689382358084149,[-2.58451347  0.43664838],21
graphs/main/all_8/graph_10204/10204.gml,graphs/main/all_8/graph_10204/10204.gml,0.8050158219383259,[-0.46759095 -0.32260769],24
graphs/main/all_8/graph_10205/10205.gml,graphs/main/all_8/graph_10205/10205.gml,0.6814709699087429,[ 2.53929795 -0.78552934],27
graphs/main/all_8/graph_10206/10206.gml,graphs/main/all_8/graph_10206/10206.gml,0.6748076340548236,[-2.5920759   0.83126408],33
graphs/main/all_8/graph_10207/10207.gml,graphs/main/all_8/graph_10207/10207.gml,0.7577338393120197,[ 3.69791267 -1.15952716],51
graphs/main/all_8/graph_10208/10208.gml,graphs/main/all_8/graph_10208/10208.gml,0.7874146963495924,[-2.6310327   0.38298813],18
graphs/main/all_8/graph_10209/10209.gml,graphs/main/all_8/graph_10209/10209.gml,0.6428837033060549,[-2.30643407  0.02004739],45
graphs/main/all_8/graph_1021/1021.gml,graphs/main/all_8/graph_1021/1021.gml,0.8351778658199706,[-0.52940333 -0.31881575],54
graphs/main/all_8/graph_10210/10210.gml,graphs/main/all_8/graph_10210/10210.gml,0.6591057274395811,[-2.49568732  0.77007059],21
graphs/main/all_8/graph_10211/10211.gml,graphs/main/all_8/graph_10211/10211.gml,0.7823404630218832,[-0.44852297 -0.31418391],48
graphs/main/all_8/graph_10212/10212.gml,graphs/main/all_8/graph_10212/10212.gml,0.811124875827481,[0.42631354 0.29880551],24
graphs/main/all_8/graph_10213/10213.gml,graphs/main/all_8/graph_10213/10213.gml,0.8105639501867624,[0.42269563 0.29748263],24
graphs/main/all_8/graph_10214/10214.gml,graphs/main/all_8/graph_10214/10214.gml,0.7057167926609121,[2.65422172 0.86125268],36
graphs/main/all_8/graph_10215/10215.gml,graphs/main/all_8/graph_10215/10215.gml,0.8074392911871004,[0.41938237 0.29331875],24
graphs/main/all_8/graph_10216/10216.gml,graphs/main/all_8/graph_10216/10216.gml,0.8310041902261639,[-3.62517334 -0.38661353],99
graphs/main/all_8/graph_10217/10217.gml,graphs/main/all_8/graph_10217/10217.gml,0.8075175237868999,[-0.4193347  -0.29346436],24
graphs/main/all_8/graph_10218/10218.gml,graphs/main/all_8/graph_10218/10218.gml,0.7641415676045484,[ 2.67234551 -0.36592069],21
graphs/main/all_8/graph_10219/10219.gml,graphs/main/all_8/graph_10219/10219.gml,0.6904218496809424,[-2.71186465  1.04700865],60
graphs/main/all_8/graph_1022/1022.gml,graphs/main/all_8/graph_1022/1022.gml,0.6393263324935929,[-2.43513049 -0.34358328],39
graphs/main/all_8/graph_10220/10220.gml,graphs/main/all_8/graph_10220/10220.gml,0.7576596346723898,[-2.62632167  0.8597905 ],33
graphs/main/all_8/graph_10221/10221.gml,graphs/main/all_8/graph_10221/10221.gml,0.8108533918461688,[0.42372515 0.29787267],24
graphs/main/all_8/graph_10222/10222.gml,graphs/main/all_8/graph_10222/10222.gml,0.8076656751505518,[-0.41985021 -0.29366786],24
graphs/main/all_8/graph_10223/10223.gml,graphs/main/all_8/graph_10223/10223.gml,0.6930591887656333,[2.3044532 0.6330824],42
graphs/main/all_8/graph_10224/10224.gml,graphs/main/all_8/graph_10224/10224.gml,0.6785714285713176,[1.57079133 0.07221792],21
graphs/main/all_8/graph_10225/10225.gml,graphs/main/all_8/graph_10225/10225.gml,0.7299854598104089,[ 2.20621186 -0.47431844],27
graphs/main/all_8/graph_10226/10226.gml,graphs/main/all_8/graph_10226/10226.gml,0.7576294147004335,[ 2.63575679 -0.80628092],66
graphs/main/all_8/graph_10227/10227.gml,graphs/main/all_8/graph_10227/10227.gml,0.8334561697958689,[2.77362768 0.31394274],42
graphs/main/all_8/graph_10228/10228.gml,graphs/main/all_8/graph_10228/10228.gml,0.7370994767689821,[ 72.7165148  178.69595877],84
graphs/main/all_8/graph_10229/10229.gml,graphs/main/all_8/graph_10229/10229.gml,0.7306277175870467,[-2.60400534  0.88024681],33
graphs/main/all_8/graph_1023/1023.gml,graphs/main/all_8/graph_1023/1023.gml,0.7990242335805792,[-0.58545292 -0.34809723],21
graphs/main/all_8/graph_10230/10230.gml,graphs/main/all_8/graph_10230/10230.gml,0.8421170304299775,[0.44579283 0.31282609],24
graphs/main/all_8/graph_10231/10231.gml,graphs/main/all_8/graph_10231/10231.gml,0.6785714285687768,[ 1.57081223 -0.13718965],27
graphs/main/all_8/graph_10232/10232.gml,graphs/main/all_8/graph_10232/10232.gml,0.7779529322083979,[ 3.58304676 -0.30858658],45
graphs/main/all_8/graph_10233/10233.gml,graphs/main/all_8/graph_10233/10233.gml,0.7793434704565878,[2.70885411 0.33779158],69
graphs/main/all_8/graph_10234/10234.gml,graphs/main/all_8/graph_10234/10234.gml,0.7694230555348519,[2.72909862 0.31058215],39
graphs/main/all_8/graph_10235/10235.gml,graphs/main/all_8/graph_10235/10235.gml,0.7756490670384506,[2.71234388 0.32751562],39
graphs/main/all_8/graph_10236/10236.gml,graphs/main/all_8/graph_10236/10236.gml,0.7709852750434377,[2.66691234 0.38101364],33
graphs/main/all_8/graph_10237/10237.gml,graphs/main/all_8/graph_10237/10237.gml,0.6578941039894034,[-2.32146565  0.49729908],24
graphs/main/all_8/graph_10238/10238.gml,graphs/main/all_8/graph_10238/10238.gml,0.7178913654142633,[ 2.60599767 -0.84132932],36
graphs/main/all_8/graph_10239/10239.gml,graphs/main/all_8/graph_10239/10239.gml,0.6521908962276841,[-2.88656849 -0.29926026],36
graphs/main/all_8/graph_1024/1024.gml,graphs/main/all_8/graph_1024/1024.gml,0.7975759966821392,[-0.57810886 -0.34644126],21
graphs/main/all_8/graph_10240/10240.gml,graphs/main/all_8/graph_10240/10240.gml,0.7020184036823046,[ 2.61038548 -0.88109982],36
graphs/main/all_8/graph_10241/10241.gml,graphs/main/all_8/graph_10241/10241.gml,0.7983867749975447,[-2.75016771 -0.32409012],51
graphs/main/all_8/graph_10242/10242.gml,graphs/main/all_8/graph_10242/10242.gml,0.7939876753241649,[ 2.70680409 -0.33760764],21
graphs/main/all_8/graph_10243/10243.gml,graphs/main/all_8/graph_10243/10243.gml,0.8409444238512049,[-0.40033082 -0.28509986],21
graphs/main/all_8/graph_10244/10244.gml,graphs/main/all_8/graph_10244/10244.gml,0.847071354952115,[0.40823973 0.29320144],24
graphs/main/all_8/graph_10245/10245.gml,graphs/main/all_8/graph_10245/10245.gml,0.8759325437785447,[-0.38662784 -0.27880169],24
graphs/main/all_8/graph_10246/10246.gml,graphs/main/all_8/graph_10246/10246.gml,0.7929182971501841,[-2.71741648  0.33503374],21
graphs/main/all_8/graph_10247/10247.gml,graphs/main/all_8/graph_10247/10247.gml,0.6666780529255207,[1.80851245 0.005867  ],48
graphs/main/all_8/graph_10248/10248.gml,graphs/main/all_8/graph_10248/10248.gml,0.7879230793830853,[-0.40520818 -0.28935769],24
graphs/main/all_8/graph_10249/10249.gml,graphs/main/all_8/graph_10249/10249.gml,0.7914544472014592,[-2.66620992  0.39555498],21
graphs/main/all_8/graph_1025/1025.gml,graphs/main/all_8/graph_1025/1025.gml,0.8358635855687295,[-0.53277226 -0.31959564],36
graphs/main/all_8/graph_10250/10250.gml,graphs/main/all_8/graph_10250/10250.gml,0.7882906733618751,[0.40610831 0.2899329 ],24
graphs/main/all_8/graph_10251/10251.gml,graphs/main/all_8/graph_10251/10251.gml,0.79079277506986,[  5.87451232 -19.14306033],72
graphs/main/all_8/graph_10252/10252.gml,graphs/main/all_8/graph_10252/10252.gml,0.7332055480561707,[ 2.5892739  -0.81717507],57
graphs/main/all_8/graph_10253/10253.gml,graphs/main/all_8/graph_10253/10253.gml,0.7468522766912825,[1.78282893 0.82070659],33
graphs/main/all_8/graph_10254/10254.gml,graphs/main/all_8/graph_10254/10254.gml,0.8757271643772625,[0.38569487 0.27865928],24
graphs/main/all_8/graph_10255/10255.gml,graphs/main/all_8/graph_10255/10255.gml,0.7780520800082583,[-2.73556124  0.33795534],21
graphs/main/all_8/graph_10256/10256.gml,graphs/main/all_8/graph_10256/10256.gml,0.7742047414023617,[ 2.73986682 -0.32606126],21
graphs/main/all_8/graph_10257/10257.gml,graphs/main/all_8/graph_10257/10257.gml,0.8281001880260177,[ 2.6841689 -0.3933961],96
graphs/main/all_8/graph_10258/10258.gml,graphs/main/all_8/graph_10258/10258.gml,0.8759690867967899,[-0.3489159  -0.25812079],24
graphs/main/all_8/graph_10259/10259.gml,graphs/main/all_8/graph_10259/10259.gml,0.7462810476928546,[-2.67765493 -0.38072558],60
graphs/main/all_8/graph_1026/1026.gml,graphs/main/all_8/graph_1026/1026.gml,0.8113175251947156,[-0.58684245 -0.35644202],24
graphs/main/all_8/graph_10260/10260.gml,graphs/main/all_8/graph_10260/10260.gml,0.7828780707556992,[ 3.61875142 -0.38813517],30
graphs/main/all_8/graph_10261/10261.gml,graphs/main/all_8/graph_10261/10261.gml,0.8542634446468793,[-0.39196728 -3.41801685],48
graphs/main/all_8/graph_10262/10262.gml,graphs/main/all_8/graph_10262/10262.gml,0.8231290008088545,[2.62349827 0.40310447],45
graphs/main/all_8/graph_10263/10263.gml,graphs/main/all_8/graph_10263/10263.gml,0.8778887623514897,[2.63388263 0.4385356 ],42
graphs/main/all_8/graph_10264/10264.gml,graphs/main/all_8/graph_10264/10264.gml,0.7237122828616884,[ 2.68697367 -1.02370465],36
graphs/main/all_8/graph_10265/10265.gml,graphs/main/all_8/graph_10265/10265.gml,0.8112046874033841,[-3.61310472  0.38767338],33
graphs/main/all_8/graph_10266/10266.gml,graphs/main/all_8/graph_10266/10266.gml,0.8457933017521865,[-3.57030159  0.29206732],39
graphs/main/all_8/graph_10267/10267.gml,graphs/main/all_8/graph_10267/10267.gml,0.7875392507727171,[ 3.56242513 -0.32448096],51
graphs/main/all_8/graph_10268/10268.gml,graphs/main/all_8/graph_10268/10268.gml,0.8171767585530225,[0.40880546 0.28293853],24
graphs/main/all_8/graph_10269/10269.gml,graphs/main/all_8/graph_10269/10269.gml,0.7506267445938589,[ 3.57130855 -0.3434199 ],45
graphs/main/all_8/graph_1027/1027.gml,graphs/main/all_8/graph_1027/1027.gml,0.7699206213244713,[0.55203822 0.33912086],24
graphs/main/all_8/graph_10270/10270.gml,graphs/main/all_8/graph_10270/10270.gml,0.8597852423901671,[0.44835755 0.30717211],24
graphs/main/all_8/graph_10271/10271.gml,graphs/main/all_8/graph_10271/10271.gml,0.6812158044777639,[2.15736706 1.10395855],66
graphs/main/all_8/graph_10272/10272.gml,graphs/main/all_8/graph_10272/10272.gml,0.7564023153705274,[ 2.61069862 -0.88609731],45
graphs/main/all_8/graph_10273/10273.gml,graphs/main/all_8/graph_10273/10273.gml,0.7949638010289346,[-0.45515701 -0.30995712],24
graphs/main/all_8/graph_10274/10274.gml,graphs/main/all_8/graph_10274/10274.gml,0.7856345141131984,[-3.58075446  0.34586381],33
graphs/main/all_8/graph_10275/10275.gml,graphs/main/all_8/graph_10275/10275.gml,0.7229928520055977,[-2.69875267  1.0327063 ],39
graphs/main/all_8/graph_10276/10276.gml,graphs/main/all_8/graph_10276/10276.gml,0.8295240145724445,[-0.43234293  4.41434335],54
graphs/main/all_8/graph_10277/10277.gml,graphs/main/all_8/graph_10277/10277.gml,0.8212829663819403,[-2.76600644 -0.30728281],39
graphs/main/all_8/graph_10278/10278.gml,graphs/main/all_8/graph_10278/10278.gml,0.8203205920402407,[2.72913337 0.28722482],51
graphs/main/all_8/graph_10279/10279.gml,graphs/main/all_8/graph_10279/10279.gml,0.7773545661566335,[-5.84209257  0.30890101],75
graphs/main/all_8/graph_1028/1028.gml,graphs/main/all_8/graph_1028/1028.gml,0.687278342605726,[-2.08630354 -0.49431289],39
graphs/main/all_8/graph_10280/10280.gml,graphs/main/all_8/graph_10280/10280.gml,0.6833417713040342,[-2.06316106  0.21745176],30
graphs/main/all_8/graph_10281/10281.gml,graphs/main/all_8/graph_10281/10281.gml,0.7634143455605583,[-3.55529263  0.32738117],42
graphs/main/all_8/graph_10282/10282.gml,graphs/main/all_8/graph_10282/10282.gml,0.793106533111566,[-2.76257173 -0.30438025],54
graphs/main/all_8/graph_10283/10283.gml,graphs/main/all_8/graph_10283/10283.gml,0.8653566093302325,[0.36869674 0.26589181],21
graphs/main/all_8/graph_10284/10284.gml,graphs/main/all_8/graph_10284/10284.gml,0.717415315988169,[2.83047631 0.42823176],30
graphs/main/all_8/graph_10285/10285.gml,graphs/main/all_8/graph_10285/10285.gml,0.804398737085904,[-0.46330629 -0.32067292],24
graphs/main/all_8/graph_10286/10286.gml,graphs/main/all_8/graph_10286/10286.gml,0.8297092353018436,[0.43318586 0.29826917],24
graphs/main/all_8/graph_10287/10287.gml,graphs/main/all_8/graph_10287/10287.gml,0.6926379227047157,[1.79814462 0.16874383],30
graphs/main/all_8/graph_10288/10288.gml,graphs/main/all_8/graph_10288/10288.gml,0.7894613937632826,[2.6350769 0.3896984],30
graphs/main/all_8/graph_10289/10289.gml,graphs/main/all_8/graph_10289/10289.gml,0.7063551178827722,[ 2.63806602 -0.7765967 ],42
graphs/main/all_8/graph_1029/1029.gml,graphs/main/all_8/graph_1029/1029.gml,0.8063407436039322,[-0.5108061  -0.31626682],27
graphs/main/all_8/graph_10290/10290.gml,graphs/main/all_8/graph_10290/10290.gml,0.8147891899854527,[2.7442594  0.32197291],54
graphs/main/all_8/graph_10291/10291.gml,graphs/main/all_8/graph_10291/10291.gml,0.8251336024172757,[-66.43787117  20.03758942],102
graphs/main/all_8/graph_10292/10292.gml,graphs/main/all_8/graph_10292/10292.gml,0.690535731930075,[-2.74475876 -1.02001461],42
graphs/main/all_8/graph_10293/10293.gml,graphs/main/all_8/graph_10293/10293.gml,0.771974632867161,[ 2.58705518 -0.76829914],24
graphs/main/all_8/graph_10294/10294.gml,graphs/main/all_8/graph_10294/10294.gml,0.790539583220207,[ 2.64613677 -0.62143286],21
graphs/main/all_8/graph_10295/10295.gml,graphs/main/all_8/graph_10295/10295.gml,0.6928372079054634,[-2.13128891  0.51115124],30
graphs/main/all_8/graph_10296/10296.gml,graphs/main/all_8/graph_10296/10296.gml,0.7396138772841618,[-1.99661805  0.32291471],39
graphs/main/all_8/graph_10297/10297.gml,graphs/main/all_8/graph_10297/10297.gml,0.7662957547430176,[-2.61949006 -0.68195147],51
graphs/main/all_8/graph_10298/10298.gml,graphs/main/all_8/graph_10298/10298.gml,0.8069745168205312,[-0.41831966 -0.29345756],42
graphs/main/all_8/graph_10299/10299.gml,graphs/main/all_8/graph_10299/10299.gml,0.8000913111908432,[-0.40654685 -0.28439927],24
graphs/main/all_8/graph_103/103.gml,graphs/main/all_8/graph_103/103.gml,0.7801539896780243,[-0.57199001  1.23280768],54
graphs/main/all_8/graph_1030/1030.gml,graphs/main/all_8/graph_1030/1030.gml,0.6955270187265523,[ 2.1804835  -0.61697771],39
graphs/main/all_8/graph_10300/10300.gml,graphs/main/all_8/graph_10300/10300.gml,0.7888651325419573,[-2.60254319 -0.7984428 ],42
graphs/main/all_8/graph_10301/10301.gml,graphs/main/all_8/graph_10301/10301.gml,0.7904069256032606,[0.44973389 0.30537201],24
graphs/main/all_8/graph_10302/10302.gml,graphs/main/all_8/graph_10302/10302.gml,0.6577299730879622,[-1.76321006  0.32802632],27
graphs/main/all_8/graph_10303/10303.gml,graphs/main/all_8/graph_10303/10303.gml,0.8162396227524281,[-2.62386753 -0.44993517],27
graphs/main/all_8/graph_10304/10304.gml,graphs/main/all_8/graph_10304/10304.gml,0.6846840432872189,[-3.54290777  0.31057061],51
graphs/main/all_8/graph_10305/10305.gml,graphs/main/all_8/graph_10305/10305.gml,0.7703472411073308,[0.43309132 0.29919022],24
graphs/main/all_8/graph_10306/10306.gml,graphs/main/all_8/graph_10306/10306.gml,0.7394665946618278,[-2.63268293 -0.40676727],48
graphs/main/all_8/graph_10307/10307.gml,graphs/main/all_8/graph_10307/10307.gml,0.807242115634166,[-5.86293993 -1.27621397],42
graphs/main/all_8/graph_10308/10308.gml,graphs/main/all_8/graph_10308/10308.gml,0.721178678224672,[-2.67590204 -0.96047643],45
graphs/main/all_8/graph_10309/10309.gml,graphs/main/all_8/graph_10309/10309.gml,0.7146322285547122,[2.64243633 0.77603525],36
graphs/main/all_8/graph_1031/1031.gml,graphs/main/all_8/graph_1031/1031.gml,0.8211676646579611,[-0.58783244 -0.33091757],24
graphs/main/all_8/graph_10310/10310.gml,graphs/main/all_8/graph_10310/10310.gml,0.7762569735926886,[-2.69487627 -0.9746982 ],48
graphs/main/all_8/graph_10311/10311.gml,graphs/main/all_8/graph_10311/10311.gml,0.7339556673219582,[-2.63720706  0.7934093 ],24
graphs/main/all_8/graph_10312/10312.gml,graphs/main/all_8/graph_10312/10312.gml,0.811027070581639,[2.63266532 0.4115837 ],39
graphs/main/all_8/graph_10313/10313.gml,graphs/main/all_8/graph_10313/10313.gml,0.8415954040033642,[-0.44525481 -0.31319216],24
graphs/main/all_8/graph_10314/10314.gml,graphs/main/all_8/graph_10314/10314.gml,0.7780686936547334,[-2.60959954 -0.81863245],39
graphs/main/all_8/graph_10315/10315.gml,graphs/main/all_8/graph_10315/10315.gml,0.779765772689104,[2.59862512 0.42527278],27
