path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10059/10059.gml,graphs/main/all_8/graph_10059/10059.gml,0.5640319003905223,[-2.35619449  1.57079633  0.          0.         -2.35619449  0.78539816 -1.57079633 -0.78539816  0.78539816 -2.35619449  0.78539816  1.57079633  0.78539816 -1.57079633 -3.14159265  0.         -0.78539816 -0.78539816  1.57079633  0.78539816 -2.35619449 -3.14159265 -2.35619449  1.57079633 -1.57079633],1
graphs/main/all_8/graph_1006/1006.gml,graphs/main/all_8/graph_1006/1006.gml,0.5999999995333368,[-1.57079633 -1.57079633  0.         -1.57079633  0.78539816  0.78539816 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -1.57079633 -3.14159265 -1.57079633  1.57079633 -2.35619449  0.78539816 -1.57079633  1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_10060/10060.gml,graphs/main/all_8/graph_10060/10060.gml,0.6249999999233362,[-2.35619449 -2.35619449  1.57079633  1.57079633  1.57079633  0.          0.78539816 -3.14159265  0.          0.         -1.57079633  0.78539816 -3.14159265 -0.78539816 -3.14159265 -3.14159265 -2.35619449 -2.35619449  0.         -1.57079633  0.78539816  0.78539816 -1.57079633 -3.14159265  1.57079633],1
graphs/main/all_8/graph_10061/10061.gml,graphs/main/all_8/graph_10061/10061.gml,0.6017864081703158,[ 0.78539816  0.         -2.35619449  0.         -3.14159265 -3.14159265  0.          0.78539816 -0.78539816 -0.78539816 -2.35619449 -1.57079633 -2.35619449  0.          1.57079633 -2.35619449 -3.14159265  1.57079633 -0.78539816  0.78539816 -2.35619449  0.78539816 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_10062/10062.gml,graphs/main/all_8/graph_10062/10062.gml,0.5721153845381911,[-2.35619449 -2.35619449 -2.35619449 -2.35619449  0.         -1.57079633 -2.35619449 -3.14159265  1.57079633 -3.14159265 -0.78539816 -2.35619449  0.78539816 -2.35619449 -3.14159265  0.78539816 -2.35619449  1.57079633  1.57079633  1.57079633 -0.78539816  0.          0.78539816 -0.78539816],1
graphs/main/all_8/graph_10063/10063.gml,graphs/main/all_8/graph_10063/10063.gml,0.6538461537589865,[-2.35619449  1.57079633 -2.35619449 -1.57079633 -1.57079633  1.57079633 -2.35619449 -3.14159265  0.         -2.35619449 -2.35619449 -1.57079633  1.57079633  1.57079633  1.57079633 -1.57079633 -2.35619449 -1.57079633  1.57079633 -1.57079633  0.         -2.35619449 -1.57079633 -0.78539816  0.        ],1
graphs/main/all_8/graph_10064/10064.gml,graphs/main/all_8/graph_10064/10064.gml,0.5961538459668261,[ 0.          0.         -3.14159265  0.78539816 -0.78539816  0.         -2.35619449 -1.57079633 -0.78539816 -3.14159265 -0.78539816  0.78539816 -2.35619449 -0.78539816  1.57079633  0.78539816 -1.57079633 -2.35619449  1.57079633  0.          0.          1.57079633  1.57079633 -3.14159265],1
graphs/main/all_8/graph_10065/10065.gml,graphs/main/all_8/graph_10065/10065.gml,0.6402479460482178,[-0.78539816  1.57079633 -2.35619449  1.57079633 -2.35619449  0.78539816 -2.35619449  0.78539816  1.57079633 -0.78539816  1.57079633 -2.35619449  0.78539816  0.          0.          0.         -1.57079633 -2.35619449  0.78539816  1.57079633 -0.78539816  0.78539816  1.57079633 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_10066/10066.gml,graphs/main/all_8/graph_10066/10066.gml,0.6346153848819249,[-2.35619449  0.78539816 -0.78539816 -3.14159265 -3.14159265 -3.14159265  0.78539816 -0.78539816 -2.35619449 -2.35619449  0.         -3.14159265  0.         -1.57079633  0.78539816 -0.78539816 -0.78539816 -3.14159265  1.57079633  1.57079633  1.57079633 -1.57079633 -2.35619449 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_10067/10067.gml,graphs/main/all_8/graph_10067/10067.gml,0.6402479467083434,[ 0.          1.57079633 -3.14159265 -1.57079633  1.57079633 -3.14159265 -2.35619449  0.         -1.57079633 -2.35619449 -2.35619449 -1.57079633  0.78539816  1.57079633 -3.14159265 -2.35619449 -0.78539816  1.57079633  0.78539816 -0.78539816  1.57079633  0.          1.57079633  1.57079633 -2.35619449],1
graphs/main/all_8/graph_10068/10068.gml,graphs/main/all_8/graph_10068/10068.gml,0.647321428936464,[ 1.57079633  1.57079633 -2.35619449  0.78539816  0.78539816 -1.57079633 -0.78539816 -1.57079633  0.78539816  0.          1.57079633  0.78539816 -0.78539816  0.78539816 -0.78539816  0.78539816  0.         -2.35619449 -3.14159265 -0.78539816  0.78539816 -3.14159265 -3.14159265 -0.78539816 -2.35619449  1.57079633],1
graphs/main/all_8/graph_10069/10069.gml,graphs/main/all_8/graph_10069/10069.gml,0.64285714300852,[-3.14159265 -0.78539816  1.57079633 -2.35619449 -2.35619449  0.78539816 -3.14159265 -2.35619449  1.57079633 -3.14159265 -2.35619449 -3.14159265  1.57079633 -1.57079633  1.57079633 -1.57079633  1.57079633 -1.57079633 -2.35619449 -1.57079633  0.          0.          1.57079633 -2.35619449 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_1007/1007.gml,graphs/main/all_8/graph_1007/1007.gml,0.6341529141973922,[-2.35619449  0.78539816 -1.57079633 -1.57079633  0.78539816 -3.14159265 -3.14159265  0.78539816  1.57079633 -2.35619449 -2.35619449 -1.57079633 -1.57079633 -1.57079633 -3.14159265  0.78539816 -0.78539816  0.        ],1
graphs/main/all_8/graph_10070/10070.gml,graphs/main/all_8/graph_10070/10070.gml,0.6376269066938203,[-3.14159265 -1.57079633 -0.78539816 -0.78539816 -2.35619449  0.         -1.57079633 -2.35619449  0.78539816 -1.57079633  1.57079633  0.          0.78539816 -1.57079633 -1.57079633 -2.35619449  0.78539816 -2.35619449 -0.78539816 -2.35619449  0.78539816 -1.57079633  1.57079633 -1.57079633 -2.35619449  1.57079633],1
graphs/main/all_8/graph_10071/10071.gml,graphs/main/all_8/graph_10071/10071.gml,0.7675810301381714,[-3.14159265 -3.14159265  0.          1.57079633 -2.35619449  1.57079633  0.78539816  1.57079633 -2.35619449  1.57079633 -3.14159265 -2.35619449 -0.78539816  0.          0.         -3.14159265 -3.14159265 -1.57079633  0.         -3.14159265  0.78539816 -0.78539816 -3.14159265 -0.78539816  0.78539816 -2.35619449],1
graphs/main/all_8/graph_10072/10072.gml,graphs/main/all_8/graph_10072/10072.gml,0.6923076922608514,[ 1.57079633 -1.57079633  0.78539816  0.78539816 -3.14159265  1.57079633  1.57079633 -3.14159265 -1.57079633  0.         -3.14159265 -1.57079633  1.57079633 -2.35619449  0.78539816  1.57079633  1.57079633  0.78539816 -2.35619449  0.         -0.78539816 -1.57079633  0.78539816 -0.78539816 -3.14159265  0.        ],1
graphs/main/all_8/graph_10073/10073.gml,graphs/main/all_8/graph_10073/10073.gml,0.6266497390178342,[ 1.57079633 -2.35619449 -1.57079633  1.57079633 -0.78539816 -2.35619449  0.78539816 -3.14159265  0.         -2.35619449 -1.57079633  0.78539816  0.         -3.14159265  0.          0.         -2.35619449 -2.35619449  0.         -0.78539816 -1.57079633 -0.78539816 -0.78539816  0.          0.78539816  0.78539816],1
graphs/main/all_8/graph_10074/10074.gml,graphs/main/all_8/graph_10074/10074.gml,0.6785714286286625,[-1.57079633  1.57079633  1.57079633 -0.78539816 -3.14159265 -1.57079633  0.          1.57079633 -2.35619449  0.         -2.35619449  1.57079633 -3.14159265  0.         -2.35619449 -1.57079633 -0.78539816 -1.57079633 -0.78539816 -1.57079633 -0.78539816  0.          0.          0.78539816 -1.57079633  0.78539816 -2.35619449],1
graphs/main/all_8/graph_10075/10075.gml,graphs/main/all_8/graph_10075/10075.gml,0.6538461537178424,[ 0.         -1.57079633  1.57079633  1.57079633 -1.57079633  1.57079633 -3.14159265  0.78539816  0.78539816  0.78539816 -3.14159265 -2.35619449 -2.35619449  1.57079633 -3.14159265 -3.14159265 -3.14159265 -2.35619449 -2.35619449 -0.78539816 -2.35619449  1.57079633 -0.78539816  0.78539816 -0.78539816],1
graphs/main/all_8/graph_10076/10076.gml,graphs/main/all_8/graph_10076/10076.gml,0.6607142859292294,[ 1.57079633 -2.35619449 -2.35619449 -3.14159265  0.78539816 -3.14159265 -1.57079633  0.78539816 -0.78539816 -3.14159265 -0.78539816 -3.14159265 -2.35619449 -3.14159265 -3.14159265 -0.78539816  1.57079633 -0.78539816 -3.14159265  1.57079633  0.          0.78539816 -1.57079633  0.         -1.57079633 -3.14159265],1
graphs/main/all_8/graph_10077/10077.gml,graphs/main/all_8/graph_10077/10077.gml,0.6733411925355972,[ 0.          0.         -3.14159265  1.57079633 -3.14159265  0.78539816 -0.78539816 -2.35619449  1.57079633 -0.78539816 -2.35619449 -0.78539816 -1.57079633  0.78539816  0.          0.78539816  0.         -3.14159265 -0.78539816  0.          0.78539816 -3.14159265 -2.35619449  1.57079633 -2.35619449  0.        ],1
graphs/main/all_8/graph_10078/10078.gml,graphs/main/all_8/graph_10078/10078.gml,0.7019230770532991,[-1.57079633  1.57079633 -1.57079633  1.57079633 -3.14159265  0.         -2.35619449 -0.78539816  0.         -0.78539816  1.57079633 -0.78539816 -0.78539816 -1.57079633  0.78539816  0.         -2.35619449 -2.35619449  0.78539816 -3.14159265  1.57079633 -1.57079633 -0.78539816  1.57079633  0.78539816  0.78539816],1
graphs/main/all_8/graph_10079/10079.gml,graphs/main/all_8/graph_10079/10079.gml,0.6266497391954585,[-3.14159265 -1.57079633  1.57079633 -1.57079633  0.          0.          0.78539816 -0.78539816  0.         -2.35619449 -2.35619449 -3.14159265  0.78539816 -1.57079633 -0.78539816  0.78539816  0.         -3.14159265 -3.14159265 -3.14159265  0.78539816 -2.35619449 -0.78539816 -2.35619449  1.57079633  0.78539816],1
graphs/main/all_8/graph_1008/1008.gml,graphs/main/all_8/graph_1008/1008.gml,0.6691941744579193,[-2.35619449 -1.57079633  0.78539816 -1.57079633 -3.14159265 -2.35619449 -0.78539816 -1.57079633 -3.14159265  0.78539816  0.78539816  1.57079633 -0.78539816  1.57079633  0.78539816 -0.78539816  0.          0.        ],1
graphs/main/all_8/graph_10080/10080.gml,graphs/main/all_8/graph_10080/10080.gml,0.7019230772057292,[-3.14159265 -3.14159265  1.57079633 -1.57079633  1.57079633 -3.14159265  0.78539816 -2.35619449 -2.35619449  0.78539816  0.78539816 -0.78539816 -1.57079633 -2.35619449 -3.14159265  0.78539816  1.57079633  0.          0.          0.         -1.57079633  0.          1.57079633 -1.57079633 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_10081/10081.gml,graphs/main/all_8/graph_10081/10081.gml,0.696428571632504,[-2.35619449  0.          1.57079633  1.57079633 -1.57079633  0.78539816 -3.14159265  0.78539816 -0.78539816  0.78539816 -2.35619449 -3.14159265  0.         -2.35619449 -0.78539816 -1.57079633  0.         -0.78539816 -0.78539816  0.         -3.14159265 -1.57079633  0.         -3.14159265 -2.35619449 -0.78539816  0.78539816],1
graphs/main/all_8/graph_10082/10082.gml,graphs/main/all_8/graph_10082/10082.gml,0.738734876598997,[-3.14159265 -3.14159265 -2.35619449 -1.57079633 -3.14159265 -1.57079633  0.          0.78539816  0.78539816  1.57079633  0.          0.         -0.78539816 -0.78539816 -0.78539816 -3.14159265 -0.78539816 -0.78539816 -3.14159265  1.57079633  0.78539816  1.57079633  1.57079633 -0.78539816  0.78539816  0.          0.        ],1
graphs/main/all_8/graph_10083/10083.gml,graphs/main/all_8/graph_10083/10083.gml,0.7269126211624005,[-3.14159265  1.57079633  1.57079633 -3.14159265 -0.78539816  0.78539816  0.78539816  0.78539816 -1.57079633  0.78539816 -0.78539816  1.57079633 -1.57079633 -2.35619449  1.57079633 -0.78539816 -2.35619449 -0.78539816 -0.78539816  1.57079633 -2.35619449  0.78539816  0.         -1.57079633  0.         -2.35619449  0.78539816 -1.57079633],1
graphs/main/all_8/graph_10084/10084.gml,graphs/main/all_8/graph_10084/10084.gml,0.7171710236869847,[ 1.57079633  0.         -3.14159265  0.78539816  0.78539816 -1.57079633 -2.35619449  0.          0.78539816  1.57079633 -1.57079633 -1.57079633 -3.14159265 -3.14159265 -0.78539816  0.78539816 -0.78539816  0.          1.57079633 -2.35619449  0.78539816  0.         -2.35619449 -1.57079633  0.          1.57079633  0.        ],1
graphs/main/all_8/graph_10085/10085.gml,graphs/main/all_8/graph_10085/10085.gml,0.7284361472482546,[-3.14159265  0.         -0.78539816  0.78539816 -3.14159265 -2.35619449 -0.78539816  0.78539816  0.78539816  0.         -3.14159265 -1.57079633 -3.14159265 -0.78539816 -3.14159265 -3.14159265 -3.14159265  0.78539816 -0.78539816  0.78539816 -1.57079633  1.57079633 -0.78539816  0.78539816 -3.14159265 -3.14159265  1.57079633],1
graphs/main/all_8/graph_10086/10086.gml,graphs/main/all_8/graph_10086/10086.gml,0.7228035851755722,[ 1.57079633  1.57079633 -2.35619449 -3.14159265  0.78539816  1.57079633 -2.35619449 -0.78539816 -0.78539816 -1.57079633  0.          0.78539816 -3.14159265  0.          0.78539816 -3.14159265 -2.35619449 -2.35619449 -0.78539816  1.57079633  0.         -2.35619449 -2.35619449  0.         -3.14159265 -3.14159265  1.57079633],1
graphs/main/all_8/graph_10087/10087.gml,graphs/main/all_8/graph_10087/10087.gml,0.7142857143263639,[-3.14159265 -2.35619449 -1.57079633 -3.14159265 -2.35619449  0.78539816 -3.14159265  0.         -1.57079633 -1.57079633  0.          1.57079633 -2.35619449  0.         -3.14159265 -3.14159265 -2.35619449 -0.78539816 -2.35619449 -3.14159265 -3.14159265  0.          0.78539816  0.78539816 -0.78539816  0.          0.78539816],1
graphs/main/all_8/graph_10088/10088.gml,graphs/main/all_8/graph_10088/10088.gml,0.6667610168882661,[ 0.78539816 -3.14159265 -3.14159265  1.57079633 -3.14159265  0.78539816  0.78539816 -3.14159265  1.57079633  1.57079633  0.          0.         -0.78539816 -2.35619449 -0.78539816  0.78539816  0.         -0.78539816 -3.14159265 -0.78539816  0.78539816  1.57079633  1.57079633 -0.78539816  1.57079633 -0.78539816  0.        ],1
graphs/main/all_8/graph_10089/10089.gml,graphs/main/all_8/graph_10089/10089.gml,0.7321428573238048,[-3.14159265 -1.57079633 -0.78539816 -0.78539816 -0.78539816 -1.57079633 -0.78539816 -1.57079633 -2.35619449  1.57079633 -3.14159265  0.         -1.57079633 -1.57079633 -0.78539816 -2.35619449  0.          1.57079633 -0.78539816 -2.35619449 -0.78539816  1.57079633 -3.14159265 -2.35619449 -1.57079633  0.78539816  0.78539816  0.        ],1
graphs/main/all_8/graph_1009/1009.gml,graphs/main/all_8/graph_1009/1009.gml,0.5718274006525855,[-2.35619449 -3.14159265 -1.57079633  0.78539816 -1.57079633  1.57079633 -1.57079633 -3.14159265 -2.35619449  0.78539816  1.57079633  1.57079633 -1.57079633 -0.78539816  1.57079633  0.78539816  0.78539816 -1.57079633  0.78539816],1
graphs/main/all_8/graph_10090/10090.gml,graphs/main/all_8/graph_10090/10090.gml,0.6634615386666115,[-0.78539816 -0.78539816 -0.78539816 -3.14159265 -0.78539816 -1.57079633  1.57079633  1.57079633  0.78539816 -0.78539816 -1.57079633 -0.78539816  1.57079633  0.         -1.57079633  0.78539816 -2.35619449 -3.14159265 -1.57079633 -0.78539816  1.57079633  0.          0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_10091/10091.gml,graphs/main/all_8/graph_10091/10091.gml,0.6788705507719642,[ 0.         -0.78539816  0.78539816  0.78539816 -1.57079633  0.          0.          0.         -2.35619449 -2.35619449 -0.78539816 -0.78539816 -0.78539816 -2.35619449 -2.35619449  0.78539816 -2.35619449 -3.14159265 -3.14159265  1.57079633 -0.78539816 -0.78539816 -0.78539816 -2.35619449  0.78539816],1
graphs/main/all_8/graph_10092/10092.gml,graphs/main/all_8/graph_10092/10092.gml,0.7166878262392458,[-1.57079633  1.57079633  1.57079633  1.57079633 -2.35619449  0.78539816  0.78539816  1.57079633 -0.78539816  0.78539816 -0.78539816  0.78539816  0.78539816 -1.57079633  0.78539816  0.         -2.35619449 -2.35619449  0.78539816 -0.78539816  0.          0.         -3.14159265  0.         -1.57079633  0.78539816],1
graphs/main/all_8/graph_10093/10093.gml,graphs/main/all_8/graph_10093/10093.gml,0.653846154156527,[-0.78539816  0.          0.         -2.35619449 -2.35619449 -0.78539816 -2.35619449  0.78539816  1.57079633 -2.35619449 -3.14159265  1.57079633  1.57079633 -1.57079633  1.57079633  0.         -0.78539816  1.57079633  0.         -1.57079633  0.78539816 -0.78539816  1.57079633  1.57079633 -0.78539816],1
graphs/main/all_8/graph_10094/10094.gml,graphs/main/all_8/graph_10094/10094.gml,0.7083333324909268,[-0.78539816 -0.78539816  1.57079633 -2.35619449 -3.14159265 -1.57079633  0.         -2.35619449 -1.57079633  0.         -1.57079633 -2.35619449  0.         -2.35619449 -1.57079633  1.57079633 -3.14159265 -0.78539816  1.57079633  0.78539816 -1.57079633  0.78539816 -0.78539816  0.78539816  0.78539816],1
graphs/main/all_8/graph_10095/10095.gml,graphs/main/all_8/graph_10095/10095.gml,0.7708333335114775,[-3.14159265  1.57079633 -2.35619449 -0.78539816 -3.14159265 -2.35619449 -2.35619449 -2.35619449  0.          0.         -0.78539816  1.57079633  0.          0.          0.          1.57079633  0.78539816 -1.57079633  0.78539816 -0.78539816  0.         -3.14159265 -2.35619449 -3.14159265  1.57079633],1
graphs/main/all_8/graph_10096/10096.gml,graphs/main/all_8/graph_10096/10096.gml,0.723064725057732,[ 1.57079633  0.         -1.57079633  0.78539816  0.         -1.57079633 -2.35619449  0.78539816 -0.78539816 -2.35619449 -3.14159265 -2.35619449  0.         -0.78539816  0.          0.          0.         -3.14159265  0.         -1.57079633 -3.14159265  0.         -0.78539816  1.57079633 -1.57079633],1
graphs/main/all_8/graph_10097/10097.gml,graphs/main/all_8/graph_10097/10097.gml,0.6843420473327257,[-3.14159265 -0.78539816 -1.57079633  0.78539816 -2.35619449  0.          0.         -2.35619449 -1.57079633  0.78539816 -1.57079633 -3.14159265  0.78539816 -3.14159265 -1.57079633  0.          0.78539816 -0.78539816 -0.78539816  0.78539816  1.57079633  0.78539816 -2.35619449 -2.35619449 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_10098/10098.gml,graphs/main/all_8/graph_10098/10098.gml,0.6651112777828463,[-0.78539816 -3.14159265  1.57079633 -1.57079633 -2.35619449 -0.78539816  0.          0.         -0.78539816  1.57079633 -3.14159265 -3.14159265 -2.35619449 -3.14159265 -1.57079633  1.57079633 -1.57079633 -2.35619449 -0.78539816  0.          1.57079633 -0.78539816  0.          0.         -1.57079633 -2.35619449],1
graphs/main/all_8/graph_10099/10099.gml,graphs/main/all_8/graph_10099/10099.gml,0.653846153236688,[ 0.          0.78539816 -1.57079633 -1.57079633 -2.35619449  0.78539816 -1.57079633  0.78539816 -1.57079633 -2.35619449 -1.57079633 -2.35619449 -2.35619449  0.         -3.14159265 -1.57079633 -3.14159265 -3.14159265 -3.14159265 -1.57079633 -3.14159265 -3.14159265  0.          0.78539816  0.        ],1
graphs/main/all_8/graph_101/101.gml,graphs/main/all_8/graph_101/101.gml,0.5948392645487011,[-3.14159265  0.78539816 -2.35619449  0.78539816 -3.14159265  1.57079633  1.57079633 -1.57079633 -3.14159265  0.78539816 -3.14159265  0.78539816  1.57079633  1.57079633  0.         -2.35619449 -1.57079633  1.57079633],1
graphs/main/all_8/graph_1010/1010.gml,graphs/main/all_8/graph_1010/1010.gml,0.6120558258391678,[ 0.         -2.35619449  0.78539816 -3.14159265 -2.35619449  0.         -0.78539816 -2.35619449  0.         -1.57079633  0.78539816  0.         -1.57079633  0.78539816 -3.14159265 -3.14159265 -0.78539816 -3.14159265],1
